YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-07-01,12:00,17.6,145.4,1259,1321,955,0,8,748,0,15,242,0,8,975,10,862,16,153,10,975,10,862,16,153,10,-9900,99,-9900,99,-9900,99,2.8,3,0.184,1,0.131,1,0.311,1,0.16,0
2002-07-01,13:00,15.4,194.1,1274,1321,975,0,8,792,0,15,211,0,8,987,10,864,16,154,10,987,10,864,16,154,10,-9900,99,-9900,99,-9900,99,2.8,3,0.184,1,0.131,1,0.311,1,0.16,0
2002-07-01,14:00,22.1,233.0,1223,1321,957,0,8,845,0,15,174,0,8,943,10,856,16,150,10,943,10,856,16,150,10,-9900,99,-9900,99,-9900,99,2.7,3,0.184,1,0.131,1,0.311,1,0.16,0
2002-07-01,15:00,32.6,253.0,1111,1321,855,0,8,820,0,15,164,0,8,843,10,834,16,141,10,843,10,834,16,141,10,-9900,99,-9900,99,-9900,99,2.6,3,0.184,1,0.131,1,0.311,1,0.16,0
2002-07-01,16:00,44.3,265.2,945,1321,705,0,8,770,0,15,153,0,8,694,10,793,16,127,10,694,10,793,16,127,10,-9900,99,-9900,99,-9900,99,2.6,3,0.184,1,0.131,1,0.311,1,0.16,0
2002-07-01,17:00,56.1,274.5,736,1321,519,0,8,689,0,15,134,0,8,492,10,570,16,175,10,508,10,723,16,106,10,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.131,1,0.311,1,0.16,0
2002-07-01,18:00,67.8,282.7,498,1321,318,0,8,411,0,15,163,0,8,287,10,451,16,117,10,304,10,598,16,79,10,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.131,1,0.311,1,0.16,0
2002-07-01,19:00,79.1,290.9,249,1321,68,0,8,0,0,15,68,0,8,107,10,255,16,58,10,116,10,357,16,49,10,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.131,1,0.311,1,0.16,0
2002-07-01,20:00,87.4,297.6,34,738,5,1,8,0,1,15,5,1,8,8,10,31,16,7,10,8,10,33,16,7,10,-9900,99,-9900,99,-9900,99,2.4,3,0.184,1,0.131,1,0.311,1,0.16,0
2002-07-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.184,1,0.131,1,0.311,1,0.16,0
2002-07-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.184,1,0.131,1,0.311,1,0.16,0
2002-07-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.184,1,0.131,1,0.311,1,0.16,0
2002-07-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.131,1,0.311,1,0.16,0
2002-07-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.131,1,0.321,1,0.16,0
2002-07-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.131,1,0.321,1,0.16,0
2002-07-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.131,1,0.321,1,0.16,0
2002-07-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.131,1,0.321,1,0.16,0
2002-07-02,5:00,89.6,60.4,1,143,0,1,8,3,1,15,0,1,8,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,6:00,84.0,65.2,138,1321,48,0,8,65,0,15,41,0,8,41,10,56,16,36,10,43,10,70,16,36,10,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,7:00,73.0,73.6,385,1321,232,0,8,395,0,15,117,0,8,163,10,119,16,128,10,191,10,352,16,88,10,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,8:00,61.5,81.8,630,1321,429,0,8,643,0,15,122,0,8,380,10,407,16,186,10,391,10,538,16,134,10,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,9:00,49.6,90.5,854,1321,606,0,8,695,0,15,156,0,8,504,10,488,16,189,10,590,10,648,16,171,10,-9900,99,-9900,99,-9900,99,2.4,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,10:00,37.9,101.0,1041,1321,752,0,8,698,0,15,201,0,8,755,10,648,16,245,10,761,10,714,16,198,10,-9900,99,-9900,99,-9900,99,2.4,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,11:00,26.6,116.5,1179,1321,882,0,8,739,0,15,222,0,8,858,10,684,16,248,10,889,10,754,16,216,10,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,12:00,17.6,145.4,1259,1321,894,0,8,557,0,15,363,0,8,857,10,491,16,389,10,962,10,773,16,226,10,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,13:00,15.5,193.9,1273,1321,828,0,8,480,0,15,365,0,8,627,10,233,16,403,10,976,10,777,16,227,10,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,14:00,22.1,232.8,1223,1321,744,0,8,352,0,15,418,0,8,737,10,456,16,315,10,929,10,764,16,221,10,-9900,99,-9900,99,-9900,99,2.4,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,15:00,32.6,252.9,1111,1321,616,0,8,263,0,15,394,0,8,677,10,253,16,465,10,824,10,734,16,207,10,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,16:00,44.3,265.1,945,1321,499,0,8,226,0,15,337,0,8,634,10,448,16,313,10,671,10,680,16,185,10,-9900,99,-9900,99,-9900,99,2.6,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,17:00,56.1,274.4,736,1321,480,0,8,428,0,15,241,0,8,422,10,465,16,163,10,482,10,593,16,152,10,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,18:00,67.8,282.6,498,1321,204,0,8,112,0,15,162,0,8,282,10,397,16,132,10,279,10,448,16,110,10,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,19:00,79.1,290.8,249,1321,68,0,8,0,0,15,68,0,8,91,10,143,16,64,10,100,10,203,16,62,10,-9900,99,-9900,99,-9900,99,2.4,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,20:00,87.4,297.5,34,738,5,1,8,0,1,15,5,1,8,7,10,4,16,7,10,7,10,5,16,7,10,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.241,1,0.321,1,0.16,0
2002-07-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.184,1,0.241,1,0.308,1,0.16,0
2002-07-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.184,1,0.241,1,0.308,1,0.16,0
2002-07-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.184,1,0.241,1,0.308,1,0.16,0
2002-07-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.184,1,0.241,1,0.308,1,0.16,0
2002-07-03,5:00,89.6,60.5,1,121,0,1,8,0,1,15,0,1,8,0,10,2,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,1.6,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,6:00,84.1,65.3,136,1321,18,0,8,0,0,15,18,0,8,46,10,106,16,35,10,53,10,236,16,29,10,-9900,99,-9900,99,-9900,99,1.6,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,7:00,73.1,73.7,383,1321,103,0,8,7,0,15,101,0,8,187,10,334,16,91,10,222,10,568,16,57,10,-9900,99,-9900,99,-9900,99,1.7,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,8:00,61.5,81.8,629,1321,185,0,8,11,0,15,180,0,8,344,10,356,16,175,10,428,10,726,16,82,10,-9900,99,-9900,99,-9900,99,1.7,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,9:00,49.7,90.5,853,1321,230,0,8,12,0,15,222,0,8,607,10,666,16,178,10,626,10,811,16,103,10,-9900,99,-9900,99,-9900,99,1.7,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,10:00,37.9,101.1,1040,1321,389,0,8,42,0,15,356,0,8,666,10,500,16,273,10,795,10,860,16,118,10,-9900,99,-9900,99,-9900,99,1.7,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,11:00,26.7,116.5,1179,1321,364,0,8,33,0,15,335,0,8,564,10,403,16,204,10,921,10,889,16,128,10,-9900,99,-9900,99,-9900,99,1.7,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,12:00,17.7,145.4,1258,1321,533,0,8,95,0,15,443,0,8,829,10,613,16,246,10,993,10,903,16,133,10,-9900,99,-9900,99,-9900,99,1.7,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,13:00,15.5,193.7,1273,1321,561,0,8,113,0,15,452,0,8,1036,10,824,16,242,10,1006,10,905,16,134,10,-9900,99,-9900,99,-9900,99,1.7,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,14:00,22.1,232.6,1223,1321,788,0,8,425,0,15,394,0,8,891,10,773,16,176,10,957,10,892,16,131,10,-9900,99,-9900,99,-9900,99,2.0,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,15:00,32.6,252.7,1111,1321,850,0,8,760,0,15,210,0,8,790,10,747,16,162,10,852,10,867,16,123,10,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,16:00,44.3,264.9,945,1321,701,0,8,769,0,15,150,0,8,638,10,624,16,192,10,700,10,825,16,110,10,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,17:00,56.1,274.2,735,1321,519,0,8,689,0,15,134,0,8,467,10,558,16,157,10,515,10,759,16,92,10,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,18:00,67.8,282.5,498,1321,321,0,8,466,0,15,145,0,8,304,10,482,16,122,10,311,10,643,16,69,10,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,19:00,79.2,290.7,248,1321,111,0,8,135,0,15,85,0,8,85,10,230,16,42,10,121,10,411,16,44,10,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,20:00,87.4,297.5,33,738,8,1,8,37,1,15,6,1,8,9,10,44,16,7,10,9,10,51,16,7,10,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.184,1,0.104,1,0.308,1,0.16,0
2002-07-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.104,1,0.303,1,0.16,0
2002-07-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.104,1,0.303,1,0.16,0
2002-07-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.104,1,0.303,1,0.16,0
2002-07-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.104,1,0.303,1,0.16,0
2002-07-04,5:00,89.7,60.5,1,121,0,1,8,5,1,15,0,1,8,0,10,1,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,6:00,84.2,65.3,134,1321,57,0,8,144,0,15,42,0,8,40,10,82,16,31,10,49,10,181,16,31,10,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,7:00,73.2,73.7,382,1321,230,0,8,468,0,15,95,0,8,213,10,512,16,65,10,213,10,512,16,65,10,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,8:00,61.6,81.9,627,1321,426,0,8,640,0,15,122,0,8,368,10,475,16,142,10,416,10,681,16,93,10,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,9:00,49.8,90.6,851,1321,619,0,8,743,0,15,140,0,8,546,11,574,16,176,11,615,10,772,16,117,10,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,10:00,38.0,101.1,1039,1321,784,0,8,802,0,15,153,0,8,678,10,505,16,281,10,784,10,825,16,135,10,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,11:00,26.8,116.6,1178,1321,910,0,8,835,0,15,165,0,8,462,10,362,16,139,10,909,10,857,16,146,10,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,12:00,17.8,145.4,1257,1321,983,0,8,851,0,15,173,0,8,823,10,584,16,267,10,982,10,872,16,152,10,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,13:00,15.6,193.5,1273,1321,997,0,8,854,0,15,175,0,8,902,10,720,16,208,10,996,10,875,16,153,10,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,14:00,22.1,232.4,1223,1321,951,0,8,844,0,15,169,0,8,765,10,512,16,292,10,951,10,866,16,150,10,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,15:00,32.7,252.5,1111,1321,849,0,8,819,0,15,159,0,8,851,10,712,16,253,10,849,10,843,16,141,10,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,16:00,44.3,264.8,944,1321,701,0,8,709,0,15,193,0,8,497,10,350,16,247,10,699,10,801,16,126,10,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,17:00,56.1,274.1,735,1321,448,0,8,387,0,15,232,0,8,472,10,546,16,168,10,511,10,730,16,105,10,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,18:00,67.8,282.4,497,1321,321,0,8,466,0,15,145,0,8,247,11,334,16,121,11,306,10,604,16,78,10,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,19:00,79.2,290.6,248,1321,123,0,8,279,0,15,70,0,8,108,10,242,16,63,10,116,10,360,16,48,10,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,20:00,87.4,297.3,33,716,8,1,8,75,1,15,4,1,8,8,10,26,16,7,10,8,10,33,16,7,10,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.130,1,0.303,1,0.16,0
2002-07-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.310,1,0.16,0
2002-07-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.310,1,0.16,0
2002-07-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.130,1,0.310,1,0.16,0
2002-07-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.184,1,0.130,1,0.310,1,0.16,0
2002-07-05,5:00,89.7,60.6,1,99,0,1,8,0,1,15,0,1,8,0,10,1,16,0,10,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,2.0,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,6:00,84.3,65.4,132,1321,29,0,8,6,0,15,28,0,8,35,10,96,16,26,10,52,10,254,16,27,10,-9900,99,-9900,99,-9900,99,2.0,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,7:00,73.3,73.8,380,1321,156,0,8,107,0,15,125,0,8,150,10,260,16,76,10,221,10,584,16,53,10,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,8:00,61.7,82.0,625,1321,245,0,8,72,0,15,211,0,8,398,10,584,16,122,10,425,10,737,16,76,10,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,9:00,49.9,90.7,850,1321,275,0,8,26,0,15,258,0,8,432,10,383,16,185,10,622,10,818,16,95,10,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,10:00,38.1,101.2,1038,1321,286,0,8,12,0,15,277,0,8,583,10,379,16,285,10,789,10,865,16,109,10,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,11:00,26.9,116.7,1177,1321,295,0,8,9,0,15,287,0,8,857,10,747,16,191,10,913,10,892,16,119,10,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,12:00,17.9,145.4,1256,1321,292,0,8,7,0,15,285,0,8,508,10,204,16,314,10,984,10,905,16,124,10,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,13:00,15.7,193.3,1272,1321,347,0,8,11,0,15,336,0,8,532,10,190,16,348,10,997,10,906,16,125,10,-9900,99,-9900,99,-9900,99,2.4,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,14:00,22.2,232.1,1222,1321,348,0,8,13,0,15,336,0,8,955,10,810,16,206,10,952,10,897,16,122,10,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,15:00,32.7,252.4,1110,1321,440,0,8,73,0,15,379,0,8,543,10,338,16,259,10,850,10,876,16,114,10,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,16:00,44.3,264.7,944,1321,349,0,8,33,0,15,325,0,8,553,10,501,16,195,10,701,10,838,16,103,10,-9900,99,-9900,99,-9900,99,2.6,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,17:00,56.1,274.0,735,1321,344,0,8,157,0,15,256,0,8,465,10,607,16,128,10,517,10,775,16,86,10,-9900,99,-9900,99,-9900,99,2.6,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,18:00,67.9,282.3,497,1321,296,0,8,368,0,15,157,0,8,235,10,373,16,94,10,314,10,663,16,64,10,-9900,99,-9900,99,-9900,99,2.6,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,19:00,79.2,290.5,247,1321,104,0,8,144,0,15,77,0,8,123,10,337,16,60,10,123,10,436,16,41,10,-9900,99,-9900,99,-9900,99,2.6,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,20:00,87.4,297.2,33,716,7,1,8,39,1,15,5,1,8,9,10,50,16,6,10,9,10,61,16,6,10,-9900,99,-9900,99,-9900,99,2.6,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.184,1,0.091,1,0.310,1,0.16,0
2002-07-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.184,1,0.091,1,0.313,1,0.16,0
2002-07-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.091,1,0.313,1,0.16,0
2002-07-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.091,1,0.313,1,0.16,0
2002-07-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.184,1,0.091,1,0.313,1,0.16,0
2002-07-06,5:00,89.7,60.7,0,99,0,1,8,0,1,15,0,1,8,0,10,1,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.2,3,0.184,1,0.127,1,0.313,1,0.16,0
2002-07-06,6:00,84.3,65.4,130,1321,21,0,8,0,0,15,21,0,8,42,10,130,16,29,10,47,10,178,16,30,10,-9900,99,-9900,99,-9900,99,2.3,3,0.184,1,0.127,1,0.313,1,0.16,0
2002-07-06,7:00,73.4,73.8,378,1321,143,0,8,78,0,15,121,0,8,169,10,370,16,63,10,209,10,511,16,63,10,-9900,99,-9900,99,-9900,99,2.4,3,0.184,1,0.127,1,0.313,1,0.16,0
2002-07-06,8:00,61.8,82.0,624,1321,220,0,8,27,0,15,207,0,8,393,10,505,16,155,10,412,10,679,16,92,10,-9900,99,-9900,99,-9900,99,2.5,3,0.184,1,0.127,1,0.313,1,0.16,0
