YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2010-05-01,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.155,1,0.071,1,0.347,51,0.13,0
2010-05-01,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.155,1,0.071,1,0.346,51,0.13,0
2010-05-01,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.155,1,0.071,1,0.346,51,0.13,0
2010-05-01,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.155,1,0.071,1,0.345,51,0.13,0
2010-05-01,6:00,86.1,73.6,67,998,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,17,24,25,27,15,24,19,10,43,16,16,10,-9900,99,-9900,99,-9900,99,1.7,51,0.155,1,0.178,1,0.344,51,0.13,0
2010-05-01,7:00,76.2,81.3,321,1346,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,153,24,326,27,75,24,155,10,372,16,66,10,-9900,99,-9900,99,-9900,99,1.7,3,0.155,1,0.178,1,0.343,51,0.13,0
2010-05-01,8:00,64.4,90.2,581,1346,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,264,24,134,27,206,24,361,10,595,16,105,10,-9900,99,-9900,99,-9900,99,1.7,51,0.155,1,0.178,1,0.342,51,0.13,0
2010-05-01,9:00,52.6,100.1,816,1346,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,520,24,512,27,209,24,569,10,714,16,137,10,-9900,99,-9900,99,-9900,99,1.7,51,0.155,1,0.178,1,0.342,51,0.13,0
2010-05-01,10:00,41.2,112.4,1011,1346,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,633,24,396,27,336,24,746,10,781,16,160,10,-9900,99,-9900,99,-9900,99,1.8,3,0.155,1,0.178,1,0.341,51,0.13,0
2010-05-01,11:00,31.1,130.3,1152,1346,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,801,24,637,27,256,24,875,10,819,16,174,10,-9900,99,-9900,99,-9900,99,1.8,51,0.155,1,0.178,1,0.340,51,0.13,0
2010-05-01,12:00,24.1,158.1,1228,1346,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,831,24,604,27,279,24,945,10,837,16,182,10,-9900,99,-9900,99,-9900,99,1.8,51,0.155,1,0.178,1,0.339,51,0.13,0
2010-05-01,13:00,23.3,194.2,1236,1346,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,487,24,255,27,253,24,952,10,838,16,182,10,-9900,99,-9900,99,-9900,99,1.8,3,0.155,1,0.178,1,0.339,51,0.13,0
2010-05-01,14:00,29.1,224.6,1175,1346,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,717,24,567,27,222,24,897,10,825,16,176,10,-9900,99,-9900,99,-9900,99,1.7,51,0.155,1,0.178,1,0.338,51,0.13,0
2010-05-01,15:00,38.8,244.3,1048,1346,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,412,24,174,27,277,24,781,10,793,16,163,10,-9900,99,-9900,99,-9900,99,1.7,51,0.155,1,0.178,1,0.337,51,0.13,0
2010-05-01,16:00,50.0,257.6,864,1346,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,451,24,315,27,249,24,614,10,735,16,143,10,-9900,99,-9900,99,-9900,99,1.6,3,0.155,1,0.178,1,0.336,51,0.13,0
2010-05-01,17:00,61.7,267.9,637,1346,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,316,24,404,27,125,24,411,10,630,16,113,10,-9900,99,-9900,99,-9900,99,1.6,51,0.155,1,0.178,1,0.335,51,0.13,0
2010-05-01,18:00,73.5,276.9,381,1346,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,24,105,27,71,24,200,10,438,16,75,10,-9900,99,-9900,99,-9900,99,1.7,51,0.155,1,0.178,1,0.335,51,0.13,0
2010-05-01,19:00,84.8,285.6,118,1312,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,31,24,34,27,28,24,37,10,95,16,29,10,-9900,99,-9900,99,-9900,99,1.7,3,0.155,1,0.178,1,0.334,51,0.13,0
2010-05-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.155,1,0.178,1,0.333,51,0.13,0
2010-05-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.155,1,0.178,1,0.332,51,0.13,0
2010-05-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.155,1,0.178,1,0.331,51,0.13,0
2010-05-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.155,1,0.178,1,0.331,51,0.13,0
2010-05-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.155,1,0.178,1,0.330,51,0.13,0
2010-05-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.157,1,0.178,1,0.329,2,0.13,0
2010-05-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.157,1,0.178,1,0.329,51,0.13,0
2010-05-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.157,1,0.178,1,0.329,51,0.13,0
2010-05-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.157,1,0.178,1,0.329,51,0.13,0
2010-05-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.157,1,0.178,1,0.329,51,0.13,0
2010-05-02,6:00,86.0,73.3,71,1020,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,24,13,27,17,24,19,10,19,16,17,10,-9900,99,-9900,99,-9900,99,1.1,51,0.157,1,0.252,1,0.328,51,0.13,0
2010-05-02,7:00,76.0,81.0,325,1345,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,145,24,230,27,90,24,147,10,286,16,78,10,-9900,99,-9900,99,-9900,99,1.0,3,0.157,1,0.252,1,0.328,51,0.13,0
2010-05-02,8:00,64.2,89.9,584,1345,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,344,24,384,27,178,24,352,10,515,16,128,10,-9900,99,-9900,99,-9900,99,1.0,51,0.157,1,0.252,1,0.328,51,0.13,0
2010-05-02,9:00,52.4,99.8,819,1345,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,438,24,306,27,252,24,563,10,646,16,170,10,-9900,99,-9900,99,-9900,99,1.0,51,0.157,1,0.252,1,0.328,51,0.13,0
2010-05-02,10:00,41.0,112.1,1014,1345,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,595,24,416,27,281,24,744,10,723,16,200,10,-9900,99,-9900,99,-9900,99,1.0,3,0.157,1,0.252,1,0.328,51,0.13,0
2010-05-02,11:00,30.8,129.9,1154,1345,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,746,24,442,27,367,24,874,10,764,16,219,10,-9900,99,-9900,99,-9900,99,1.1,51,0.157,1,0.252,1,0.328,51,0.13,0
2010-05-02,12:00,23.8,157.9,1231,1345,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,739,24,432,27,344,24,944,10,782,16,229,10,-9900,99,-9900,99,-9900,99,1.2,51,0.157,1,0.252,1,0.328,51,0.13,0
2010-05-02,13:00,23.0,194.4,1238,1345,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,916,24,689,27,282,24,949,10,781,16,229,10,-9900,99,-9900,99,-9900,99,1.3,3,0.157,1,0.252,1,0.328,51,0.13,0
2010-05-02,14:00,28.9,225.0,1177,1345,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,607,24,369,27,284,24,892,10,766,16,222,10,-9900,99,-9900,99,-9900,99,1.3,51,0.157,1,0.252,1,0.328,51,0.13,0
2010-05-02,15:00,38.6,244.7,1050,1345,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,747,24,618,27,265,24,774,10,729,16,205,10,-9900,99,-9900,99,-9900,99,1.3,51,0.157,1,0.252,1,0.328,51,0.13,0
2010-05-02,16:00,49.8,257.9,867,1345,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,499,24,464,27,200,24,604,10,662,16,177,10,-9900,99,-9900,99,-9900,99,1.3,3,0.157,1,0.252,1,0.327,51,0.13,0
2010-05-02,17:00,61.6,268.2,640,1345,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,385,24,443,27,175,24,398,10,546,16,138,10,-9900,99,-9900,99,-9900,99,1.3,51,0.157,1,0.252,1,0.327,51,0.13,0
2010-05-02,18:00,73.4,277.2,384,1345,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,179,24,292,27,95,24,188,10,345,16,90,10,-9900,99,-9900,99,-9900,99,1.4,51,0.157,1,0.252,1,0.327,51,0.13,0
2010-05-02,19:00,84.8,285.9,121,1334,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,24,41,27,31,24,36,10,48,16,31,10,-9900,99,-9900,99,-9900,99,1.4,3,0.157,1,0.252,1,0.327,51,0.13,0
2010-05-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.157,1,0.252,1,0.327,51,0.13,0
2010-05-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.157,1,0.252,1,0.327,51,0.13,0
2010-05-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.157,1,0.252,1,0.327,51,0.13,0
2010-05-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.157,1,0.252,1,0.327,51,0.13,0
2010-05-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.157,1,0.252,1,0.327,51,0.13,0
2010-05-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.159,1,0.252,1,0.327,51,0.13,0
2010-05-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.159,1,0.252,1,0.326,51,0.13,0
2010-05-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.159,1,0.252,1,0.326,51,0.13,0
2010-05-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.159,1,0.252,1,0.326,51,0.13,0
2010-05-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.159,1,0.252,1,0.326,51,0.13,0
2010-05-03,6:00,85.9,73.0,74,1042,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,22,24,73,27,17,24,22,10,73,16,17,10,-9900,99,-9900,99,-9900,99,1.5,51,0.159,1,0.147,1,0.326,51,0.13,0
2010-05-03,7:00,75.8,80.8,329,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,168,24,435,27,62,24,168,10,435,16,62,10,-9900,99,-9900,99,-9900,99,1.5,3,0.159,1,0.147,1,0.326,51,0.13,0
2010-05-03,8:00,64.0,89.7,588,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,377,24,646,27,95,24,377,10,646,16,95,10,-9900,99,-9900,99,-9900,99,1.6,51,0.159,1,0.147,1,0.326,51,0.13,0
2010-05-03,9:00,52.2,99.5,823,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,584,24,755,27,122,24,584,10,755,16,122,10,-9900,99,-9900,99,-9900,99,1.7,51,0.159,1,0.147,1,0.326,51,0.13,0
2010-05-03,10:00,40.8,111.8,1016,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,759,24,816,27,142,24,759,10,816,16,142,10,-9900,99,-9900,99,-9900,99,1.7,3,0.159,1,0.147,1,0.326,51,0.13,0
2010-05-03,11:00,30.6,129.6,1156,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,885,24,849,27,155,24,885,10,849,16,155,10,-9900,99,-9900,99,-9900,99,1.8,51,0.159,1,0.147,1,0.325,51,0.13,0
2010-05-03,12:00,23.5,157.8,1233,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,954,24,864,27,161,24,954,10,864,16,161,10,-9900,99,-9900,99,-9900,99,1.9,51,0.159,1,0.147,1,0.325,51,0.13,0
2010-05-03,13:00,22.7,194.6,1240,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,960,24,865,27,162,24,960,10,865,16,162,10,-9900,99,-9900,99,-9900,99,1.9,3,0.159,1,0.147,1,0.325,51,0.13,0
2010-05-03,14:00,28.7,225.4,1179,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,741,24,590,27,224,24,905,10,853,16,157,10,-9900,99,-9900,99,-9900,99,1.9,51,0.159,1,0.147,1,0.325,51,0.13,0
2010-05-03,15:00,38.4,245.0,1052,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,657,24,487,27,276,24,790,10,824,16,145,10,-9900,99,-9900,99,-9900,99,1.8,51,0.159,1,0.147,1,0.325,51,0.13,0
2010-05-03,16:00,49.6,258.2,869,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,592,24,608,27,199,24,625,10,770,16,127,10,-9900,99,-9900,99,-9900,99,1.7,3,0.159,1,0.147,1,0.325,51,0.13,0
2010-05-03,17:00,61.4,268.4,642,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,379,24,558,27,112,24,423,10,673,16,101,10,-9900,99,-9900,99,-9900,99,1.8,51,0.159,1,0.147,1,0.325,51,0.13,0
2010-05-03,18:00,73.2,277.4,388,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,209,24,415,27,90,24,211,10,492,16,69,10,-9900,99,-9900,99,-9900,99,1.8,51,0.159,1,0.147,1,0.325,51,0.13,0
2010-05-03,19:00,84.7,286.2,125,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,41,24,31,27,39,24,42,10,139,16,30,10,-9900,99,-9900,99,-9900,99,1.9,3,0.159,1,0.147,1,0.325,51,0.13,0
2010-05-03,20:00,90.0,290.7,0,11,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.159,1,0.147,1,0.325,51,0.13,0
2010-05-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.159,1,0.147,1,0.324,51,0.13,0
2010-05-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.159,1,0.147,1,0.324,51,0.13,0
2010-05-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.159,1,0.147,1,0.324,51,0.13,0
2010-05-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.159,1,0.147,1,0.324,51,0.13,0
2010-05-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.160,1,0.147,1,0.324,2,0.13,0
2010-05-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.160,1,0.147,1,0.325,51,0.13,0
2010-05-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.160,1,0.147,1,0.326,51,0.13,0
2010-05-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.160,1,0.147,1,0.327,51,0.13,0
2010-05-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.160,1,0.147,1,0.328,51,0.13,0
2010-05-04,6:00,85.8,72.7,78,1064,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,26,24,111,27,18,24,26,10,132,16,17,10,-9900,99,-9900,99,-9900,99,1.1,51,0.160,1,0.103,1,0.329,51,0.13,0
2010-05-04,7:00,75.6,80.6,333,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,169,24,472,27,52,24,183,10,530,16,52,10,-9900,99,-9900,99,-9900,99,1.1,3,0.160,1,0.103,1,0.331,51,0.13,0
2010-05-04,8:00,63.8,89.4,592,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,387,24,693,27,82,24,396,10,724,16,78,10,-9900,99,-9900,99,-9900,99,1.2,51,0.160,1,0.103,1,0.332,51,0.13,0
2010-05-04,9:00,52.0,99.2,826,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,547,24,629,27,161,24,603,10,820,16,99,10,-9900,99,-9900,99,-9900,99,1.2,51,0.160,1,0.103,1,0.333,51,0.13,0
2010-05-04,10:00,40.6,111.5,1019,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,762,24,845,27,121,24,778,10,874,16,115,10,-9900,99,-9900,99,-9900,99,1.3,3,0.160,1,0.103,1,0.334,51,0.13,0
2010-05-04,11:00,30.3,129.3,1158,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,801,24,727,27,174,24,905,10,904,16,125,10,-9900,99,-9900,99,-9900,99,1.3,51,0.160,1,0.103,1,0.335,51,0.13,0
2010-05-04,12:00,23.2,157.6,1235,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,776,24,601,27,224,24,974,10,918,16,130,10,-9900,99,-9900,99,-9900,99,1.3,51,0.160,1,0.103,1,0.336,51,0.13,0
2010-05-04,13:00,22.4,194.9,1242,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,635,24,439,27,229,24,980,10,919,16,131,10,-9900,99,-9900,99,-9900,99,1.3,3,0.160,1,0.103,1,0.337,51,0.13,0
2010-05-04,14:00,28.5,225.8,1180,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,659,24,404,27,304,24,927,10,911,16,127,10,-9900,99,-9900,99,-9900,99,1.2,51,0.160,1,0.103,1,0.338,51,0.13,0
2010-05-04,15:00,38.2,245.4,1054,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,574,24,409,27,253,24,814,10,888,16,118,10,-9900,99,-9900,99,-9900,99,1.0,51,0.160,1,0.103,1,0.339,51,0.13,0
2010-05-04,16:00,49.5,258.6,871,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,448,24,381,27,201,24,650,10,844,16,103,10,-9900,99,-9900,99,-9900,99,0.9,3,0.160,1,0.103,1,0.340,51,0.13,0
2010-05-04,17:00,61.3,268.7,645,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,415,24,613,27,121,24,446,10,756,16,83,10,-9900,99,-9900,99,-9900,99,1.0,51,0.160,1,0.103,1,0.341,51,0.13,0
2010-05-04,18:00,73.1,277.7,391,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,187,24,409,27,68,24,229,10,589,16,58,10,-9900,99,-9900,99,-9900,99,1.0,51,0.160,1,0.103,1,0.342,51,0.13,0
2010-05-04,19:00,84.5,286.4,128,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,46,24,190,27,28,24,49,10,225,16,27,10,-9900,99,-9900,99,-9900,99,1.1,3,0.160,1,0.103,1,0.344,51,0.13,0
2010-05-04,20:00,89.9,291.0,0,34,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,1,27,0,24,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,1.1,51,0.160,1,0.103,1,0.345,51,0.13,0
2010-05-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.160,1,0.103,1,0.346,51,0.13,0
2010-05-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.160,1,0.103,1,0.347,51,0.13,0
2010-05-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.160,1,0.103,1,0.348,51,0.13,0
2010-05-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.160,1,0.103,1,0.349,51,0.13,0
2010-05-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.162,1,0.103,1,0.350,2,0.13,0
2010-05-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.162,1,0.103,1,0.350,51,0.13,0
2010-05-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.162,1,0.103,1,0.349,51,0.13,0
2010-05-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.162,1,0.103,1,0.349,51,0.13,0
2010-05-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.162,1,0.103,1,0.348,51,0.13,0
2010-05-05,6:00,85.7,72.5,81,1086,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,30,24,134,27,20,24,29,10,161,16,17,10,-9900,99,-9900,99,-9900,99,1.4,51,0.162,1,0.088,1,0.348,51,0.13,0
2010-05-05,7:00,75.4,80.4,337,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,196,24,372,27,103,24,189,10,560,16,48,10,-9900,99,-9900,99,-9900,99,1.4,3,0.162,1,0.088,1,0.347,51,0.13,0
2010-05-05,8:00,63.7,89.2,595,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,380,24,656,27,89,24,401,10,744,16,71,10,-9900,99,-9900,99,-9900,99,1.4,51,0.162,1,0.088,1,0.347,51,0.13,0
2010-05-05,9:00,51.8,98.9,829,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,441,24,421,27,182,24,607,10,837,16,91,10,-9900,99,-9900,99,-9900,99,1.4,51,0.162,1,0.088,1,0.346,51,0.13,0
2010-05-05,10:00,40.4,111.2,1021,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,755,24,805,27,142,24,782,10,889,16,105,10,-9900,99,-9900,99,-9900,99,1.4,3,0.162,1,0.088,1,0.346,51,0.13,0
2010-05-05,11:00,30.1,129.0,1161,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,804,24,688,27,210,24,910,10,921,16,115,10,-9900,99,-9900,99,-9900,99,1.2,51,0.162,1,0.088,1,0.345,51,0.13,0
