YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2007-10-08,9:00,64.9,120.4,580,1369,381,0,8,628,0,15,115,0,8,340,25,424,28,161,25,378,10,687,16,87,10,-9900,99,-9900,99,-9900,99,1.6,51,0.136,1,0.123,1,0.284,51,0.18,0
2007-10-08,10:00,55.5,133.8,776,1369,516,0,8,608,0,15,172,0,8,520,24,699,27,125,24,550,10,781,16,108,10,-9900,99,-9900,99,-9900,99,1.6,3,0.136,1,0.123,1,0.284,51,0.18,0
2007-10-08,11:00,48.2,150.4,913,1369,645,0,8,666,0,15,201,0,8,614,24,612,27,206,24,673,10,828,16,122,10,-9900,99,-9900,99,-9900,99,1.6,51,0.136,1,0.123,1,0.284,51,0.18,0
2007-10-08,12:00,44.2,170.3,982,1369,638,0,8,523,0,15,263,0,8,670,24,722,27,153,24,736,10,848,16,128,10,-9900,99,-9900,99,-9900,99,1.6,51,0.136,1,0.123,1,0.284,51,0.18,0
2007-10-08,13:00,44.4,191.7,978,1369,653,0,8,545,0,15,264,0,8,732,24,847,27,128,24,732,10,847,16,128,10,-9900,99,-9900,99,-9900,99,1.6,3,0.136,1,0.123,1,0.284,51,0.18,0
2007-10-08,14:00,48.8,211.3,902,1369,472,0,8,240,0,15,314,0,8,609,24,703,27,146,24,665,10,827,16,121,10,-9900,99,-9900,99,-9900,99,1.5,51,0.136,1,0.123,1,0.283,51,0.18,0
2007-10-08,15:00,56.4,227.6,758,1369,281,0,8,56,0,15,250,0,8,525,24,742,27,115,24,537,10,778,16,106,10,-9900,99,-9900,99,-9900,99,1.4,51,0.136,1,0.123,1,0.283,51,0.18,0
2007-10-08,16:00,66.0,240.6,557,1369,190,0,8,25,0,15,180,0,8,346,24,634,27,88,24,361,10,680,16,84,10,-9900,99,-9900,99,-9900,99,1.3,3,0.136,1,0.123,1,0.283,51,0.18,0
2007-10-08,17:00,76.8,251.5,313,1369,117,0,8,96,0,15,95,0,8,155,24,411,27,61,24,163,10,470,16,56,10,-9900,99,-9900,99,-9900,99,1.3,51,0.136,1,0.123,1,0.283,51,0.18,0
2007-10-08,18:00,86.3,259.6,61,947,9,0,8,15,0,15,8,0,8,18,24,66,27,14,24,19,10,78,16,14,10,-9900,99,-9900,99,-9900,99,1.3,51,0.136,1,0.123,1,0.283,51,0.18,0
2007-10-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.136,1,0.123,1,0.283,51,0.18,0
2007-10-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.136,1,0.123,1,0.283,51,0.18,0
2007-10-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.136,1,0.123,1,0.283,51,0.18,0
2007-10-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.136,1,0.123,1,0.282,51,0.18,0
2007-10-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.136,1,0.123,1,0.282,51,0.18,0
2007-10-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.136,1,0.123,1,0.282,51,0.18,0
2007-10-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.135,1,0.123,1,0.282,51,0.18,0
2007-10-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.135,1,0.123,1,0.282,51,0.18,0
2007-10-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.135,1,0.123,1,0.282,51,0.18,0
2007-10-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.135,1,0.123,1,0.282,51,0.18,0
2007-10-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.135,1,0.123,1,0.282,51,0.18,0
2007-10-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.135,1,0.123,1,0.281,51,0.18,0
2007-10-09,7:00,85.8,101.1,78,1062,13,0,8,5,0,15,13,0,8,28,24,132,27,18,24,30,10,197,16,15,10,-9900,99,-9900,99,-9900,99,1.6,3,0.135,1,0.069,1,0.281,51,0.18,0
2007-10-09,8:00,75.8,109.7,335,1370,125,0,8,89,0,15,103,0,8,175,24,338,27,92,24,192,10,607,16,44,10,-9900,99,-9900,99,-9900,99,1.8,51,0.135,1,0.069,1,0.281,51,0.18,0
2007-10-09,9:00,65.1,120.8,575,1370,142,0,8,4,0,15,140,0,8,277,24,341,27,134,24,387,10,771,16,63,10,-9900,99,-9900,99,-9900,99,2.0,51,0.135,1,0.069,1,0.281,51,0.18,0
2007-10-09,10:00,55.7,134.1,771,1370,216,0,8,11,0,15,210,0,8,434,24,523,27,141,24,555,10,847,16,78,10,-9900,99,-9900,99,-9900,99,2.2,3,0.135,1,0.069,1,0.281,51,0.18,0
2007-10-09,11:00,48.5,150.7,907,1370,275,0,8,21,0,15,261,0,8,443,24,165,27,334,24,674,10,885,16,88,10,-9900,99,-9900,99,-9900,99,2.3,51,0.135,1,0.069,1,0.281,51,0.18,0
2007-10-09,12:00,44.6,170.5,976,1370,183,0,8,1,0,15,182,0,8,706,24,664,27,233,24,734,10,900,16,93,10,-9900,99,-9900,99,-9900,99,2.4,51,0.135,1,0.069,1,0.281,51,0.18,0
2007-10-09,13:00,44.8,191.7,972,1370,188,0,8,2,0,15,187,0,8,687,24,687,27,200,24,729,10,897,16,93,10,-9900,99,-9900,99,-9900,99,2.5,3,0.135,1,0.069,1,0.281,51,0.18,0
2007-10-09,14:00,49.2,211.2,895,1370,291,0,8,27,0,15,273,0,8,605,24,544,27,250,24,662,10,879,16,87,10,-9900,99,-9900,99,-9900,99,2.5,51,0.135,1,0.069,1,0.280,51,0.18,0
2007-10-09,15:00,56.7,227.4,752,1370,183,0,8,0,0,15,183,0,8,472,24,523,27,185,24,536,10,837,16,77,10,-9900,99,-9900,99,-9900,99,2.4,51,0.135,1,0.069,1,0.280,51,0.18,0
2007-10-09,16:00,66.3,240.4,550,1370,146,0,8,1,0,15,146,0,8,292,24,502,27,91,24,364,10,753,16,61,10,-9900,99,-9900,99,-9900,99,2.4,3,0.135,1,0.069,1,0.280,51,0.18,0
2007-10-09,17:00,77.1,251.2,306,1370,103,0,8,52,0,15,91,0,8,119,24,239,27,66,24,168,10,568,16,42,10,-9900,99,-9900,99,-9900,99,2.6,51,0.135,1,0.069,1,0.280,51,0.18,0
2007-10-09,18:00,86.4,259.2,56,902,7,0,8,7,0,15,7,0,8,19,24,29,27,17,24,20,10,143,16,11,10,-9900,99,-9900,99,-9900,99,2.9,51,0.135,1,0.069,1,0.280,51,0.18,0
2007-10-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.135,1,0.069,1,0.280,51,0.18,0
2007-10-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.135,1,0.069,1,0.280,51,0.18,0
2007-10-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.135,1,0.069,1,0.280,51,0.18,0
2007-10-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.135,1,0.069,1,0.279,51,0.18,0
2007-10-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.135,1,0.069,1,0.279,51,0.18,0
2007-10-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.135,1,0.069,1,0.279,51,0.18,0
2007-10-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.134,1,0.069,1,0.279,2,0.18,0
2007-10-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.134,1,0.069,1,0.279,51,0.18,0
2007-10-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.134,1,0.069,1,0.279,51,0.18,0
2007-10-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.134,1,0.069,1,0.279,51,0.18,0
2007-10-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.134,1,0.069,1,0.279,51,0.18,0
2007-10-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.134,1,0.069,1,0.279,51,0.18,0
2007-10-10,7:00,85.9,101.5,75,1040,19,0,8,58,0,15,15,0,8,20,24,15,27,19,24,20,10,18,16,19,10,-9900,99,-9900,99,-9900,99,1.8,3,0.134,1,0.264,1,0.280,51,0.18,0
2007-10-10,8:00,76.0,110.1,331,1371,201,0,8,439,0,15,95,0,8,119,24,117,27,91,24,148,10,271,16,82,10,-9900,99,-9900,99,-9900,99,1.9,51,0.134,1,0.264,1,0.280,51,0.18,0
2007-10-10,9:00,65.4,121.1,571,1371,355,0,8,507,0,15,144,0,8,237,24,204,27,152,24,333,10,483,16,132,10,-9900,99,-9900,99,-9900,99,1.9,51,0.134,1,0.264,1,0.280,51,0.18,0
2007-10-10,10:00,56.0,134.4,766,1371,510,0,8,613,0,15,168,0,8,339,24,175,27,241,24,504,10,599,16,169,10,-9900,99,-9900,99,-9900,99,1.9,3,0.134,1,0.264,1,0.280,51,0.18,0
2007-10-10,11:00,48.8,150.9,902,1371,587,0,8,541,0,15,231,0,8,510,24,284,27,323,24,628,10,661,16,193,10,-9900,99,-9900,99,-9900,99,1.9,51,0.134,1,0.264,1,0.280,51,0.18,0
2007-10-10,12:00,44.9,170.7,971,1371,587,0,8,392,0,15,310,0,8,399,24,174,27,276,24,691,10,688,16,204,10,-9900,99,-9900,99,-9900,99,1.9,51,0.134,1,0.264,1,0.280,51,0.18,0
2007-10-10,13:00,45.2,191.7,966,1371,600,0,8,448,0,15,284,0,8,449,24,159,27,337,24,687,10,686,16,204,10,-9900,99,-9900,99,-9900,99,1.9,3,0.134,1,0.264,1,0.280,51,0.18,0
2007-10-10,14:00,49.5,211.1,889,1371,609,0,8,617,0,15,209,0,8,311,24,118,27,234,24,618,10,658,16,191,10,-9900,99,-9900,99,-9900,99,1.8,51,0.134,1,0.264,1,0.280,51,0.18,0
2007-10-10,15:00,57.0,227.2,745,1371,470,0,8,468,0,15,215,0,8,218,24,105,27,161,24,487,10,592,16,165,10,-9900,99,-9900,99,-9900,99,1.6,51,0.134,1,0.264,1,0.280,51,0.18,0
2007-10-10,16:00,66.6,240.2,544,1371,372,0,8,464,0,15,188,0,8,230,24,281,27,118,24,312,10,467,16,126,10,-9900,99,-9900,99,-9900,99,1.5,3,0.134,1,0.264,1,0.280,51,0.18,0
2007-10-10,17:00,77.4,251.0,299,1371,55,0,8,0,0,15,55,0,8,79,24,29,27,73,24,128,10,238,16,76,10,-9900,99,-9900,99,-9900,99,1.6,51,0.134,1,0.264,1,0.280,51,0.18,0
2007-10-10,18:00,86.6,258.9,52,880,3,0,8,0,0,15,3,0,8,17,24,1,27,17,24,13,10,9,16,12,10,-9900,99,-9900,99,-9900,99,1.6,51,0.134,1,0.264,1,0.280,51,0.18,0
2007-10-10,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.134,1,0.264,1,0.281,51,0.18,0
2007-10-10,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.134,1,0.264,1,0.281,51,0.18,0
2007-10-10,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.134,1,0.264,1,0.281,51,0.18,0
2007-10-10,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.134,1,0.264,1,0.281,51,0.18,0
2007-10-10,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.134,1,0.264,1,0.281,51,0.18,0
2007-10-10,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.134,1,0.264,1,0.281,51,0.18,0
2007-10-11,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.134,1,0.264,1,0.281,2,0.18,0
2007-10-11,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.134,1,0.264,1,0.282,51,0.18,0
2007-10-11,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.134,1,0.264,1,0.283,51,0.18,0
2007-10-11,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.134,1,0.264,1,0.284,51,0.18,0
2007-10-11,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.134,1,0.264,1,0.285,51,0.18,0
2007-10-11,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.134,1,0.264,1,0.286,51,0.18,0
2007-10-11,7:00,86.0,101.9,72,1017,16,0,8,45,0,15,13,0,8,21,24,64,27,16,24,26,10,152,16,15,10,-9900,99,-9900,99,-9900,99,1.8,3,0.134,1,0.083,1,0.286,51,0.18,0
2007-10-11,8:00,76.2,110.4,326,1372,176,0,8,372,0,15,88,0,8,176,24,455,27,67,24,181,10,564,16,48,10,-9900,99,-9900,99,-9900,99,1.7,51,0.134,1,0.083,1,0.287,51,0.18,0
2007-10-11,9:00,65.6,121.4,566,1372,356,0,8,563,0,15,124,0,8,351,24,616,27,97,24,376,10,745,16,69,10,-9900,99,-9900,99,-9900,99,1.7,51,0.134,1,0.083,1,0.288,51,0.18,0
2007-10-11,10:00,56.3,134.8,761,1372,512,0,8,528,0,15,219,0,8,465,24,528,27,172,24,547,10,831,16,86,10,-9900,99,-9900,99,-9900,99,1.6,3,0.134,1,0.083,1,0.289,51,0.18,0
2007-10-11,11:00,49.2,151.2,897,1372,349,0,8,78,0,15,298,0,8,304,24,313,27,99,24,668,10,874,16,97,10,-9900,99,-9900,99,-9900,99,1.6,51,0.134,1,0.083,1,0.290,51,0.18,0
2007-10-11,12:00,45.3,170.8,965,1372,496,0,8,198,0,15,357,0,8,353,24,66,27,306,24,729,10,892,16,102,10,-9900,99,-9900,99,-9900,99,1.6,51,0.134,1,0.083,1,0.291,51,0.18,0
2007-10-11,13:00,45.6,191.7,960,1372,507,0,8,239,0,15,340,0,8,265,24,1,27,265,24,725,10,890,16,102,10,-9900,99,-9900,99,-9900,99,1.6,3,0.134,1,0.083,1,0.292,51,0.18,0
2007-10-11,14:00,49.9,210.9,883,1372,234,0,8,14,0,15,225,0,8,264,24,1,27,263,24,655,10,869,16,96,10,-9900,99,-9900,99,-9900,99,1.7,51,0.134,1,0.083,1,0.293,51,0.18,0
2007-10-11,15:00,57.4,227.0,739,1372,267,0,8,59,0,15,235,0,8,381,24,103,27,325,24,527,10,822,16,84,10,-9900,99,-9900,99,-9900,99,1.7,51,0.134,1,0.083,1,0.294,51,0.18,0
2007-10-11,16:00,66.9,239.9,537,1372,360,0,8,494,0,15,166,0,8,226,24,110,27,183,24,352,10,729,16,66,10,-9900,99,-9900,99,-9900,99,1.7,3,0.134,1,0.083,1,0.295,51,0.18,0
2007-10-11,17:00,77.7,250.7,292,1372,138,0,8,254,0,15,84,0,8,84,24,1,27,84,24,157,10,526,16,44,10,-9900,99,-9900,99,-9900,99,1.7,51,0.134,1,0.083,1,0.296,51,0.18,0
2007-10-11,18:00,86.7,258.5,48,835,6,0,8,28,0,15,4,0,8,19,24,7,27,19,24,16,10,103,16,10,10,-9900,99,-9900,99,-9900,99,1.7,51,0.134,1,0.083,1,0.297,51,0.18,0
2007-10-11,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.134,1,0.083,1,0.298,51,0.18,0
2007-10-11,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.134,1,0.083,1,0.298,51,0.18,0
2007-10-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.134,1,0.083,1,0.299,51,0.18,0
2007-10-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.134,1,0.083,1,0.300,51,0.18,0
2007-10-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.134,1,0.083,1,0.301,51,0.18,0
2007-10-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.134,1,0.083,1,0.302,51,0.18,0
2007-10-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.133,1,0.083,1,0.303,2,0.18,0
2007-10-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.133,1,0.083,1,0.301,51,0.18,0
2007-10-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.133,1,0.083,1,0.300,51,0.18,0
2007-10-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.133,1,0.083,1,0.298,51,0.18,0
2007-10-12,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.133,1,0.083,1,0.297,51,0.18,0
2007-10-12,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.133,1,0.083,1,0.295,51,0.18,0
2007-10-12,7:00,86.1,102.3,68,995,5,0,8,0,0,15,5,0,8,14,25,0,28,14,25,26,10,182,16,13,10,-9900,99,-9900,99,-9900,99,3.0,3,0.133,1,0.063,1,0.294,51,0.18,0
2007-10-12,8:00,76.4,110.7,322,1373,33,0,8,0,0,15,33,0,8,67,25,36,28,58,25,180,10,595,16,41,10,-9900,99,-9900,99,-9900,99,3.1,51,0.133,1,0.063,1,0.292,51,0.18,0
2007-10-12,9:00,65.8,121.8,561,1373,131,0,8,2,0,15,130,0,8,211,25,42,28,193,25,371,10,762,16,59,10,-9900,99,-9900,99,-9900,99,3.1,51,0.133,1,0.063,1,0.291,51,0.18,0
2007-10-12,10:00,56.6,135.1,756,1373,90,0,8,0,0,15,90,0,8,266,24,1,27,266,24,537,10,841,16,74,10,-9900,99,-9900,99,-9900,99,3.1,3,0.133,1,0.063,1,0.289,51,0.18,0
2007-10-12,11:00,49.5,151.5,892,1373,164,0,8,0,0,15,164,0,8,269,25,61,28,229,25,654,10,879,16,83,10,-9900,99,-9900,99,-9900,99,3.1,51,0.133,1,0.063,1,0.288,51,0.18,0
2007-10-12,12:00,45.7,171.0,959,1373,118,0,8,0,0,15,118,0,8,314,25,90,28,251,25,714,10,896,16,88,10,-9900,99,-9900,99,-9900,99,3.1,51,0.133,1,0.063,1,0.286,51,0.18,0
2007-10-12,13:00,46.0,191.7,954,1373,120,0,8,0,0,15,120,0,8,327,25,45,28,295,25,709,10,894,16,87,10,-9900,99,-9900,99,-9900,99,3.2,3,0.133,1,0.063,1,0.285,51,0.18,0
2007-10-12,14:00,50.3,210.8,877,1373,264,0,8,30,0,15,245,0,8,397,25,163,28,293,25,642,10,877,16,82,10,-9900,99,-9900,99,-9900,99,3.0,51,0.133,1,0.063,1,0.283,51,0.18,0
2007-10-12,15:00,57.7,226.8,732,1373,92,0,8,0,0,15,92,0,8,173,25,46,28,149,25,517,10,835,16,72,10,-9900,99,-9900,99,-9900,99,2.9,51,0.133,1,0.063,1,0.281,51,0.18,0
2007-10-12,16:00,67.2,239.7,530,1373,249,0,8,212,0,15,167,0,8,257,24,68,27,231,24,347,10,750,16,57,10,-9900,99,-9900,99,-9900,99,2.8,3,0.133,1,0.063,1,0.280,51,0.18,0
2007-10-12,17:00,78.0,250.5,286,1373,82,0,8,17,0,15,78,0,8,120,25,52,28,109,25,155,10,561,16,38,10,-9900,99,-9900,99,-9900,99,2.7,51,0.133,1,0.063,1,0.278,51,0.18,0
2007-10-12,18:00,86.9,258.2,44,812,3,0,8,2,0,15,3,0,8,9,24,6,27,8,24,16,10,127,16,9,10,-9900,99,-9900,99,-9900,99,2.6,51,0.133,1,0.063,1,0.277,51,0.18,0
2007-10-12,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.133,1,0.063,1,0.275,51,0.18,0
2007-10-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.133,1,0.063,1,0.274,51,0.18,0
2007-10-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.133,1,0.063,1,0.272,51,0.18,0
2007-10-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.133,1,0.063,1,0.271,51,0.18,0
2007-10-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.133,1,0.063,1,0.269,51,0.18,0
2007-10-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.133,1,0.063,1,0.268,51,0.18,0
2007-10-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.132,1,0.063,1,0.266,2,0.18,0
2007-10-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.132,1,0.063,1,0.266,51,0.18,0
2007-10-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.132,1,0.063,1,0.266,51,0.18,0
2007-10-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.132,1,0.063,1,0.267,51,0.18,0
2007-10-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.132,1,0.063,1,0.267,51,0.18,0
